27.07.2013 0:00:00 ; BYR ; 8850
27.07.2013 0:00:00 ; EUR ; 0,7519
28.07.2013 0:00:00 ; BYR ; 8850
28.07.2013 0:00:00 ; EUR ; 0,7519
29.07.2013 0:00:00 ; BYR ; 8850
29.07.2013 0:00:00 ; EUR ; 0,7519
30.07.2013 0:00:00 ; BYR ; 8850
30.07.2013 0:00:00 ; EUR ; 0,7519
31.07.2013 0:00:00 ; BYR ; 8860
31.07.2013 0:00:00 ; EUR ; 0,7547
01.08.2013 0:00:00 ; BYR ; 8860
01.08.2013 0:00:00 ; EUR ; 0,7547
02.08.2013 0:00:00 ; BYR ; 8860
02.08.2013 0:00:00 ; EUR ; 0,7576
03.08.2013 0:00:00 ; BYR ; 8860
03.08.2013 0:00:00 ; EUR ; 0,7576
04.08.2013 0:00:00 ; BYR ; 8860
04.08.2013 0:00:00 ; EUR ; 0,7576
05.08.2013 0:00:00 ; BYR ; 8860
05.08.2013 0:00:00 ; EUR ; 0,7547
06.08.2013 0:00:00 ; BYR ; 8860
06.08.2013 0:00:00 ; EUR ; 0,7547
07.08.2013 0:00:00 ; BYR ; 8880
07.08.2013 0:00:00 ; EUR ; 0,7519
08.08.2013 0:00:00 ; BYR ; 8880
08.08.2013 0:00:00 ; EUR ; 0,7491
09.08.2013 0:00:00 ; BYR ; 8880
09.08.2013 0:00:00 ; EUR ; 0,7463
10.08.2013 0:00:00 ; BYR ; 8880
10.08.2013 0:00:00 ; EUR ; 0,7491
11.08.2013 0:00:00 ; BYR ; 8880
11.08.2013 0:00:00 ; EUR ; 0,7491
12.08.2013 0:00:00 ; BYR ; 8890
12.08.2013 0:00:00 ; EUR ; 0,7519
13.08.2013 0:00:00 ; BYR ; 8900
13.08.2013 0:00:00 ; EUR ; 0,7519
14.08.2013 0:00:00 ; BYR ; 8900
14.08.2013 0:00:00 ; EUR ; 0,7519
15.08.2013 0:00:00 ; BYR ; 8900
15.08.2013 0:00:00 ; EUR ; 0,7519
16.08.2013 0:00:00 ; BYR ; 8900
16.08.2013 0:00:00 ; EUR ; 0,7519
17.08.2013 0:00:00 ; BYR ; 8900
17.08.2013 0:00:00 ; EUR ; 0,7519
18.08.2013 0:00:00 ; BYR ; 8900
18.08.2013 0:00:00 ; EUR ; 0,7519
19.08.2013 0:00:00 ; BYR ; 8900
19.08.2013 0:00:00 ; EUR ; 0,7519
20.08.2013 0:00:00 ; BYR ; 8890
20.08.2013 0:00:00 ; EUR ; 0,7463
21.08.2013 0:00:00 ; BYR ; 8900
21.08.2013 0:00:00 ; EUR ; 0,7463
22.08.2013 0:00:00 ; BYR ; 8900
22.08.2013 0:00:00 ; EUR ; 0,7463
23.08.2013 0:00:00 ; BYR ; 8900
23.08.2013 0:00:00 ; EUR ; 0,7463
24.08.2013 0:00:00 ; BYR ; 8900
24.08.2013 0:00:00 ; EUR ; 0,7463
25.08.2013 0:00:00 ; BYR ; 8900
25.08.2013 0:00:00 ; EUR ; 0,7463
26.08.2013 0:00:00 ; BYR ; 8900
26.08.2013 0:00:00 ; EUR ; 0,7491
27.08.2013 0:00:00 ; BYR ; 8900
27.08.2013 0:00:00 ; EUR ; 0,7463
28.08.2013 0:00:00 ; BYR ; 8920
28.08.2013 0:00:00 ; EUR ; 0,7491
29.08.2013 0:00:00 ; BYR ; 8940
29.08.2013 0:00:00 ; EUR ; 0,7547
30.08.2013 0:00:00 ; BYR ; 8960
30.08.2013 0:00:00 ; EUR ; 0,7547
31.08.2013 0:00:00 ; BYR ; 8960
31.08.2013 0:00:00 ; EUR ; 0,7547
01.09.2013 0:00:00 ; BYR ; 8960
01.09.2013 0:00:00 ; EUR ; 0,7576
02.09.2013 0:00:00 ; BYR ; 8980
02.09.2013 0:00:00 ; EUR ; 0,7576
03.09.2013 0:00:00 ; BYR ; 8990
03.09.2013 0:00:00 ; EUR ; 0,7605
04.09.2013 0:00:00 ; BYR ; 9010
04.09.2013 0:00:00 ; EUR ; 0,7576
05.09.2013 0:00:00 ; BYR ; 9030
05.09.2013 0:00:00 ; EUR ; 0,7576
06.09.2013 0:00:00 ; BYR ; 9030
06.09.2013 0:00:00 ; EUR ; 0,7634
07.09.2013 0:00:00 ; BYR ; 9030
07.09.2013 0:00:00 ; EUR ; 0,7576
08.09.2013 0:00:00 ; BYR ; 9030
08.09.2013 0:00:00 ; EUR ; 0,7576
09.09.2013 0:00:00 ; BYR ; 9030
09.09.2013 0:00:00 ; EUR ; 0,7576
10.09.2013 0:00:00 ; BYR ; 9030
10.09.2013 0:00:00 ; EUR ; 0,7547
11.09.2013 0:00:00 ; BYR ; 9040
11.09.2013 0:00:00 ; EUR ; 0,7547
12.09.2013 0:00:00 ; BYR ; 9040
12.09.2013 0:00:00 ; EUR ; 0,7519
13.09.2013 0:00:00 ; BYR ; 9030
13.09.2013 0:00:00 ; EUR ; 0,7519
14.09.2013 0:00:00 ; BYR ; 9020
14.09.2013 0:00:00 ; EUR ; 0,7519
15.09.2013 0:00:00 ; BYR ; 9020
15.09.2013 0:00:00 ; EUR ; 0,7519
16.09.2013 0:00:00 ; BYR ; 9020
16.09.2013 0:00:00 ; EUR ; 0,7463
17.09.2013 0:00:00 ; BYR ; 9010
17.09.2013 0:00:00 ; EUR ; 0,7491
18.09.2013 0:00:00 ; BYR ; 9020
18.09.2013 0:00:00 ; EUR ; 0,7435
19.09.2013 0:00:00 ; BYR ; 9020
19.09.2013 0:00:00 ; EUR ; 0,738
20.09.2013 0:00:00 ; BYR ; 9020
20.09.2013 0:00:00 ; EUR ; 0,738
21.09.2013 0:00:00 ; BYR ; 9020
21.09.2013 0:00:00 ; EUR ; 0,738
22.09.2013 0:00:00 ; BYR ; 9020
22.09.2013 0:00:00 ; EUR ; 0,738
23.09.2013 0:00:00 ; BYR ; 9020
23.09.2013 0:00:00 ; EUR ; 0,738
24.09.2013 0:00:00 ; BYR ; 9030
24.09.2013 0:00:00 ; EUR ; 0,7407
25.09.2013 0:00:00 ; BYR ; 9040
25.09.2013 0:00:00 ; EUR ; 0,7435
26.09.2013 0:00:00 ; BYR ; 9050
26.09.2013 0:00:00 ; EUR ; 0,7407
27.09.2013 0:00:00 ; BYR ; 9070
27.09.2013 0:00:00 ; EUR ; 0,7407
28.09.2013 0:00:00 ; BYR ; 9070
28.09.2013 0:00:00 ; EUR ; 0,7407
29.09.2013 0:00:00 ; BYR ; 9070
29.09.2013 0:00:00 ; EUR ; 0,7407
30.09.2013 0:00:00 ; BYR ; 9070
30.09.2013 0:00:00 ; EUR ; 0,7407
01.10.2013 0:00:00 ; BYR ; 9080
01.10.2013 0:00:00 ; EUR ; 0,738
02.10.2013 0:00:00 ; BYR ; 9080
02.10.2013 0:00:00 ; EUR ; 0,7407
03.10.2013 0:00:00 ; BYR ; 9100
03.10.2013 0:00:00 ; EUR ; 0,7353
04.10.2013 0:00:00 ; BYR ; 9100
04.10.2013 0:00:00 ; EUR ; 0,7353
05.10.2013 0:00:00 ; BYR ; 9100
05.10.2013 0:00:00 ; EUR ; 0,7353
06.10.2013 0:00:00 ; BYR ; 9100
06.10.2013 0:00:00 ; EUR ; 0,7353
07.10.2013 0:00:00 ; BYR ; 9120
07.10.2013 0:00:00 ; EUR ; 0,7353
08.10.2013 0:00:00 ; BYR ; 9120
08.10.2013 0:00:00 ; EUR ; 0,738
09.10.2013 0:00:00 ; BYR ; 9140
09.10.2013 0:00:00 ; EUR ; 0,7407
10.10.2013 0:00:00 ; BYR ; 9140
10.10.2013 0:00:00 ; EUR ; 0,7407
11.10.2013 0:00:00 ; BYR ; 9140
11.10.2013 0:00:00 ; EUR ; 0,738
12.10.2013 0:00:00 ; BYR ; 9140
12.10.2013 0:00:00 ; EUR ; 0,738
13.10.2013 0:00:00 ; BYR ; 9140
13.10.2013 0:00:00 ; EUR ; 0,738
14.10.2013 0:00:00 ; BYR ; 9140
14.10.2013 0:00:00 ; EUR ; 0,738
15.10.2013 0:00:00 ; BYR ; 9150
15.10.2013 0:00:00 ; EUR ; 0,7407
16.10.2013 0:00:00 ; BYR ; 9160
16.10.2013 0:00:00 ; EUR ; 0,738
17.10.2013 0:00:00 ; BYR ; 9150
17.10.2013 0:00:00 ; EUR ; 0,7326
18.10.2013 0:00:00 ; BYR ; 9150
18.10.2013 0:00:00 ; EUR ; 0,7299
19.10.2013 0:00:00 ; BYR ; 9150
19.10.2013 0:00:00 ; EUR ; 0,7299
20.10.2013 0:00:00 ; BYR ; 9150
20.10.2013 0:00:00 ; EUR ; 0,7299
21.10.2013 0:00:00 ; BYR ; 9130
21.10.2013 0:00:00 ; EUR ; 0,7326
22.10.2013 0:00:00 ; BYR ; 9130
22.10.2013 0:00:00 ; EUR ; 0,7299
23.10.2013 0:00:00 ; BYR ; 9130
23.10.2013 0:00:00 ; EUR ; 0,7273
24.10.2013 0:00:00 ; BYR ; 9130
24.10.2013 0:00:00 ; EUR ; 0,7246
25.10.2013 0:00:00 ; BYR ; 9140
25.10.2013 0:00:00 ; EUR ; 0,7246
26.10.2013 0:00:00 ; BYR ; 9140
26.10.2013 0:00:00 ; EUR ; 0,7246
27.10.2013 0:00:00 ; BYR ; 9140
27.10.2013 0:00:00 ; EUR ; 0,7246
28.10.2013 0:00:00 ; BYR ; 9150
28.10.2013 0:00:00 ; EUR ; 0,7246
29.10.2013 0:00:00 ; BYR ; 9160
29.10.2013 0:00:00 ; EUR ; 0,7273
30.10.2013 0:00:00 ; BYR ; 9180
30.10.2013 0:00:00 ; EUR ; 0,7273
31.10.2013 0:00:00 ; BYR ; 9190
31.10.2013 0:00:00 ; EUR ; 0,7299
01.11.2013 0:00:00 ; BYR ; 9200
01.11.2013 0:00:00 ; EUR ; 0,738
02.11.2013 0:00:00 ; BYR ; 9200
02.11.2013 0:00:00 ; EUR ; 0,738
03.11.2013 0:00:00 ; BYR ; 9200
03.11.2013 0:00:00 ; EUR ; 0,738
04.11.2013 0:00:00 ; BYR ; 9180
04.11.2013 0:00:00 ; EUR ; 0,7407
05.11.2013 0:00:00 ; BYR ; 9200
05.11.2013 0:00:00 ; EUR ; 0,7407
06.11.2013 0:00:00 ; BYR ; 9210
06.11.2013 0:00:00 ; EUR ; 0,7407
07.11.2013 0:00:00 ; BYR ; 9210
07.11.2013 0:00:00 ; EUR ; 0,7407
08.11.2013 0:00:00 ; BYR ; 9210
08.11.2013 0:00:00 ; EUR ; 0,7463
09.11.2013 0:00:00 ; BYR ; 9210
09.11.2013 0:00:00 ; EUR ; 0,7463
10.11.2013 0:00:00 ; BYR ; 9210
10.11.2013 0:00:00 ; EUR ; 0,7463
11.11.2013 0:00:00 ; BYR ; 9230
11.11.2013 0:00:00 ; EUR ; 0,7491
12.11.2013 0:00:00 ; BYR ; 9230
12.11.2013 0:00:00 ; EUR ; 0,7435
13.11.2013 0:00:00 ; BYR ; 9250
13.11.2013 0:00:00 ; EUR ; 0,7463
14.11.2013 0:00:00 ; BYR ; 9250
14.11.2013 0:00:00 ; EUR ; 0,7435
15.11.2013 0:00:00 ; BYR ; 9260
15.11.2013 0:00:00 ; EUR ; 0,7435
16.11.2013 0:00:00 ; BYR ; 9260
16.11.2013 0:00:00 ; EUR ; 0,7435
17.11.2013 0:00:00 ; BYR ; 9260
17.11.2013 0:00:00 ; EUR ; 0,7435
18.11.2013 0:00:00 ; BYR ; 9250
18.11.2013 0:00:00 ; EUR ; 0,7407
19.11.2013 0:00:00 ; BYR ; 9260
19.11.2013 0:00:00 ; EUR ; 0,7407
20.11.2013 0:00:00 ; BYR ; 9270
20.11.2013 0:00:00 ; EUR ; 0,738
21.11.2013 0:00:00 ; BYR ; 9270
21.11.2013 0:00:00 ; EUR ; 0,7435
22.11.2013 0:00:00 ; BYR ; 9270
22.11.2013 0:00:00 ; EUR ; 0,7407
23.11.2013 0:00:00 ; BYR ; 9280
23.11.2013 0:00:00 ; EUR ; 0,738
24.11.2013 0:00:00 ; BYR ; 9280
24.11.2013 0:00:00 ; EUR ; 0,738
25.11.2013 0:00:00 ; BYR ; 9280
25.11.2013 0:00:00 ; EUR ; 0,738
26.11.2013 0:00:00 ; BYR ; 9280
26.11.2013 0:00:00 ; EUR ; 0,738
27.11.2013 0:00:00 ; BYR ; 9300
27.11.2013 0:00:00 ; EUR ; 0,7353
28.11.2013 0:00:00 ; BYR ; 9310
28.11.2013 0:00:00 ; EUR ; 0,7353
29.11.2013 0:00:00 ; BYR ; 9310
29.11.2013 0:00:00 ; EUR ; 0,7353
30.11.2013 0:00:00 ; BYR ; 9320
30.11.2013 0:00:00 ; EUR ; 0,7353
01.12.2013 0:00:00 ; BYR ; 9320
01.12.2013 0:00:00 ; EUR ; 0,7353
02.12.2013 0:00:00 ; BYR ; 9330
02.12.2013 0:00:00 ; EUR ; 0,738
03.12.2013 0:00:00 ; BYR ; 9330
03.12.2013 0:00:00 ; EUR ; 0,7353
04.12.2013 0:00:00 ; BYR ; 9360
04.12.2013 0:00:00 ; EUR ; 0,738
05.12.2013 0:00:00 ; BYR ; 9370
05.12.2013 0:00:00 ; EUR ; 0,7326
06.12.2013 0:00:00 ; BYR ; 9370
06.12.2013 0:00:00 ; EUR ; 0,7326
07.12.2013 0:00:00 ; BYR ; 9380
07.12.2013 0:00:00 ; EUR ; 0,7299
08.12.2013 0:00:00 ; BYR ; 9380
08.12.2013 0:00:00 ; EUR ; 0,7299
09.12.2013 0:00:00 ; BYR ; 9380
09.12.2013 0:00:00 ; EUR ; 0,7299
10.12.2013 0:00:00 ; BYR ; 9380
10.12.2013 0:00:00 ; EUR ; 0,7273
11.12.2013 0:00:00 ; BYR ; 9390
11.12.2013 0:00:00 ; EUR ; 0,7246
12.12.2013 0:00:00 ; BYR ; 9390
12.12.2013 0:00:00 ; EUR ; 0,7246
13.12.2013 0:00:00 ; BYR ; 9400
13.12.2013 0:00:00 ; EUR ; 0,7246
14.12.2013 0:00:00 ; BYR ; 9420
14.12.2013 0:00:00 ; EUR ; 0,7273
15.12.2013 0:00:00 ; BYR ; 9420
15.12.2013 0:00:00 ; EUR ; 0,7273
16.12.2013 0:00:00 ; BYR ; 9420
16.12.2013 0:00:00 ; EUR ; 0,7246
17.12.2013 0:00:00 ; BYR ; 9420
17.12.2013 0:00:00 ; EUR ; 0,7273
18.12.2013 0:00:00 ; BYR ; 9430
18.12.2013 0:00:00 ; EUR ; 0,7273
19.12.2013 0:00:00 ; BYR ; 9440
19.12.2013 0:00:00 ; EUR ; 0,7326
20.12.2013 0:00:00 ; BYR ; 9450
20.12.2013 0:00:00 ; EUR ; 0,7326
21.12.2013 0:00:00 ; BYR ; 9450
21.12.2013 0:00:00 ; EUR ; 0,7326
22.12.2013 0:00:00 ; BYR ; 9450
22.12.2013 0:00:00 ; EUR ; 0,7326
23.12.2013 0:00:00 ; BYR ; 9470
23.12.2013 0:00:00 ; EUR ; 0,7299
24.12.2013 0:00:00 ; BYR ; 9480
24.12.2013 0:00:00 ; EUR ; 0,7299
25.12.2013 0:00:00 ; BYR ; 9480
25.12.2013 0:00:00 ; EUR ; 0,7299
26.12.2013 0:00:00 ; BYR ; 9490
26.12.2013 0:00:00 ; EUR ; 0,7299
27.12.2013 0:00:00 ; BYR ; 9490
27.12.2013 0:00:00 ; EUR ; 0,7273
28.12.2013 0:00:00 ; BYR ; 9490
28.12.2013 0:00:00 ; EUR ; 0,7273
29.12.2013 0:00:00 ; BYR ; 9490
29.12.2013 0:00:00 ; EUR ; 0,7273
30.12.2013 0:00:00 ; BYR ; 9500
30.12.2013 0:00:00 ; EUR ; 0,7246
31.12.2013 0:00:00 ; BYR ; 9510
31.12.2013 0:00:00 ; EUR ; 0,7273
01.01.2014 0:00:00 ; BYR ; 9510
01.01.2014 0:00:00 ; EUR ; 0,7273
02.01.2014 0:00:00 ; BYR ; 9510
02.01.2014 0:00:00 ; EUR ; 0,7299
03.01.2014 0:00:00 ; BYR ; 9520
03.01.2014 0:00:00 ; EUR ; 0,7326
04.01.2014 0:00:00 ; BYR ; 9530
04.01.2014 0:00:00 ; EUR ; 0,7353
05.01.2014 0:00:00 ; BYR ; 9530
05.01.2014 0:00:00 ; EUR ; 0,7353
06.01.2014 0:00:00 ; BYR ; 9530
06.01.2014 0:00:00 ; EUR ; 0,7353
07.01.2014 0:00:00 ; BYR ; 9530
07.01.2014 0:00:00 ; EUR ; 0,7353
08.01.2014 0:00:00 ; BYR ; 9530
08.01.2014 0:00:00 ; EUR ; 0,7353
09.01.2014 0:00:00 ; BYR ; 9530
09.01.2014 0:00:00 ; EUR ; 0,7353
10.01.2014 0:00:00 ; BYR ; 9530
10.01.2014 0:00:00 ; EUR ; 0,7353
11.01.2014 0:00:00 ; BYR ; 9530
11.01.2014 0:00:00 ; EUR ; 0,7326
12.01.2014 0:00:00 ; BYR ; 9530
12.01.2014 0:00:00 ; EUR ; 0,7326
13.01.2014 0:00:00 ; BYR ; 9530
13.01.2014 0:00:00 ; EUR ; 0,7326
14.01.2014 0:00:00 ; BYR ; 9530
14.01.2014 0:00:00 ; EUR ; 0,7299
15.01.2014 0:00:00 ; BYR ; 9540
15.01.2014 0:00:00 ; EUR ; 0,7299
16.01.2014 0:00:00 ; BYR ; 9540
16.01.2014 0:00:00 ; EUR ; 0,7326
17.01.2014 0:00:00 ; BYR ; 9550
17.01.2014 0:00:00 ; EUR ; 0,7353
18.01.2014 0:00:00 ; BYR ; 9550
18.01.2014 0:00:00 ; EUR ; 0,738
19.01.2014 0:00:00 ; BYR ; 9550
19.01.2014 0:00:00 ; EUR ; 0,7407
20.01.2014 0:00:00 ; BYR ; 9550
20.01.2014 0:00:00 ; EUR ; 0,738
21.01.2014 0:00:00 ; BYR ; 9560
21.01.2014 0:00:00 ; EUR ; 0,738
22.01.2014 0:00:00 ; BYR ; 9570
22.01.2014 0:00:00 ; EUR ; 0,738
23.01.2014 0:00:00 ; BYR ; 9570
23.01.2014 0:00:00 ; EUR ; 0,7353
24.01.2014 0:00:00 ; BYR ; 9570
24.01.2014 0:00:00 ; EUR ; 0,7326
25.01.2014 0:00:00 ; BYR ; 9570
25.01.2014 0:00:00 ; EUR ; 0,7299
26.01.2014 0:00:00 ; BYR ; 9570
26.01.2014 0:00:00 ; EUR ; 0,7299
27.01.2014 0:00:00 ; BYR ; 9580
27.01.2014 0:00:00 ; EUR ; 0,7299
28.01.2014 0:00:00 ; BYR ; 9580
28.01.2014 0:00:00 ; EUR ; 0,7299
29.01.2014 0:00:00 ; BYR ; 9590
29.01.2014 0:00:00 ; EUR ; 0,7326
30.01.2014 0:00:00 ; BYR ; 9600
30.01.2014 0:00:00 ; EUR ; 0,7353
31.01.2014 0:00:00 ; BYR ; 9610
31.01.2014 0:00:00 ; EUR ; 0,738
01.02.2014 0:00:00 ; BYR ; 9610
01.02.2014 0:00:00 ; EUR ; 0,738
02.02.2014 0:00:00 ; BYR ; 9610
02.02.2014 0:00:00 ; EUR ; 0,738
03.02.2014 0:00:00 ; BYR ; 9610
03.02.2014 0:00:00 ; EUR ; 0,7407
04.02.2014 0:00:00 ; BYR ; 9620
04.02.2014 0:00:00 ; EUR ; 0,7407
05.02.2014 0:00:00 ; BYR ; 9630
05.02.2014 0:00:00 ; EUR ; 0,7407
06.02.2014 0:00:00 ; BYR ; 9630
06.02.2014 0:00:00 ; EUR ; 0,738
07.02.2014 0:00:00 ; BYR ; 9640
07.02.2014 0:00:00 ; EUR ; 0,7353
08.02.2014 0:00:00 ; BYR ; 9640
08.02.2014 0:00:00 ; EUR ; 0,7353
09.02.2014 0:00:00 ; BYR ; 9640
09.02.2014 0:00:00 ; EUR ; 0,7326
10.02.2014 0:00:00 ; BYR ; 9640
10.02.2014 0:00:00 ; EUR ; 0,7326
11.02.2014 0:00:00 ; BYR ; 9650
11.02.2014 0:00:00 ; EUR ; 0,7326
12.02.2014 0:00:00 ; BYR ; 9660
12.02.2014 0:00:00 ; EUR ; 0,7326
13.02.2014 0:00:00 ; BYR ; 9670
13.02.2014 0:00:00 ; EUR ; 0,7326
14.02.2014 0:00:00 ; BYR ; 9680
14.02.2014 0:00:00 ; EUR ; 0,7299
15.02.2014 0:00:00 ; BYR ; 9680
15.02.2014 0:00:00 ; EUR ; 0,7299
16.02.2014 0:00:00 ; BYR ; 9680
16.02.2014 0:00:00 ; EUR ; 0,7299
17.02.2014 0:00:00 ; BYR ; 9690
17.02.2014 0:00:00 ; EUR ; 0,7299
18.02.2014 0:00:00 ; BYR ; 9700
18.02.2014 0:00:00 ; EUR ; 0,7299
19.02.2014 0:00:00 ; BYR ; 9710
19.02.2014 0:00:00 ; EUR ; 0,7273
20.02.2014 0:00:00 ; BYR ; 9720
20.02.2014 0:00:00 ; EUR ; 0,7299
21.02.2014 0:00:00 ; BYR ; 9720
21.02.2014 0:00:00 ; EUR ; 0,7273
22.02.2014 0:00:00 ; BYR ; 9720
22.02.2014 0:00:00 ; EUR ; 0,7273
23.02.2014 0:00:00 ; BYR ; 9720
23.02.2014 0:00:00 ; EUR ; 0,7273
24.02.2014 0:00:00 ; BYR ; 9730
24.02.2014 0:00:00 ; EUR ; 0,7273
25.02.2014 0:00:00 ; BYR ; 9740
25.02.2014 0:00:00 ; EUR ; 0,7273
26.02.2014 0:00:00 ; BYR ; 9740
26.02.2014 0:00:00 ; EUR ; 0,7273
27.02.2014 0:00:00 ; BYR ; 9750
27.02.2014 0:00:00 ; EUR ; 0,7326
28.02.2014 0:00:00 ; BYR ; 9750
28.02.2014 0:00:00 ; EUR ; 0,7299
01.03.2014 0:00:00 ; BYR ; 9750
01.03.2014 0:00:00 ; EUR ; 0,7299
02.03.2014 0:00:00 ; BYR ; 9750
02.03.2014 0:00:00 ; EUR ; 0,7299
03.03.2014 0:00:00 ; BYR ; 9750
03.03.2014 0:00:00 ; EUR ; 0,7273
04.03.2014 0:00:00 ; BYR ; 9770
04.03.2014 0:00:00 ; EUR ; 0,7273
05.03.2014 0:00:00 ; BYR ; 9780
05.03.2014 0:00:00 ; EUR ; 0,7299
06.03.2014 0:00:00 ; BYR ; 9780
06.03.2014 0:00:00 ; EUR ; 0,7273
07.03.2014 0:00:00 ; BYR ; 9790
07.03.2014 0:00:00 ; EUR ; 0,722
08.03.2014 0:00:00 ; BYR ; 9790
08.03.2014 0:00:00 ; EUR ; 0,722
09.03.2014 0:00:00 ; BYR ; 9790
09.03.2014 0:00:00 ; EUR ; 0,722
10.03.2014 0:00:00 ; BYR ; 9790
10.03.2014 0:00:00 ; EUR ; 0,7194
11.03.2014 0:00:00 ; BYR ; 9800
11.03.2014 0:00:00 ; EUR ; 0,722
12.03.2014 0:00:00 ; BYR ; 9800
12.03.2014 0:00:00 ; EUR ; 0,722
13.03.2014 0:00:00 ; BYR ; 9810
13.03.2014 0:00:00 ; EUR ; 0,7168
14.03.2014 0:00:00 ; BYR ; 9820
14.03.2014 0:00:00 ; EUR ; 0,7194
15.03.2014 0:00:00 ; BYR ; 9820
15.03.2014 0:00:00 ; EUR ; 0,7194
16.03.2014 0:00:00 ; BYR ; 9820
16.03.2014 0:00:00 ; EUR ; 0,7194
17.03.2014 0:00:00 ; BYR ; 9820
17.03.2014 0:00:00 ; EUR ; 0,7194
18.03.2014 0:00:00 ; BYR ; 9820
18.03.2014 0:00:00 ; EUR ; 0,7194
19.03.2014 0:00:00 ; BYR ; 9830
19.03.2014 0:00:00 ; EUR ; 0,722
20.03.2014 0:00:00 ; BYR ; 9830
20.03.2014 0:00:00 ; EUR ; 0,7246
21.03.2014 0:00:00 ; BYR ; 9830
21.03.2014 0:00:00 ; EUR ; 0,7246
22.03.2014 0:00:00 ; BYR ; 9830
22.03.2014 0:00:00 ; EUR ; 0,7246
23.03.2014 0:00:00 ; BYR ; 9830
23.03.2014 0:00:00 ; EUR ; 0,7246
24.03.2014 0:00:00 ; BYR ; 9840
24.03.2014 0:00:00 ; EUR ; 0,7246
25.03.2014 0:00:00 ; BYR ; 9840
25.03.2014 0:00:00 ; EUR ; 0,722
26.03.2014 0:00:00 ; BYR ; 9840
26.03.2014 0:00:00 ; EUR ; 0,7246
27.03.2014 0:00:00 ; BYR ; 9840
27.03.2014 0:00:00 ; EUR ; 0,7273
28.03.2014 0:00:00 ; BYR ; 9850
28.03.2014 0:00:00 ; EUR ; 0,7273
29.03.2014 0:00:00 ; BYR ; 9850
29.03.2014 0:00:00 ; EUR ; 0,7273
30.03.2014 0:00:00 ; BYR ; 9850
30.03.2014 0:00:00 ; EUR ; 0,7273
31.03.2014 0:00:00 ; BYR ; 9850
31.03.2014 0:00:00 ; EUR ; 0,7273
01.04.2014 0:00:00 ; BYR ; 9860
01.04.2014 0:00:00 ; EUR ; 0,7246
02.04.2014 0:00:00 ; BYR ; 9860
02.04.2014 0:00:00 ; EUR ; 0,7246
03.04.2014 0:00:00 ; BYR ; 9870
03.04.2014 0:00:00 ; EUR ; 0,7273
04.04.2014 0:00:00 ; BYR ; 9880
04.04.2014 0:00:00 ; EUR ; 0,7299
05.04.2014 0:00:00 ; BYR ; 9880
05.04.2014 0:00:00 ; EUR ; 0,7299
06.04.2014 0:00:00 ; BYR ; 9880
06.04.2014 0:00:00 ; EUR ; 0,7299
07.04.2014 0:00:00 ; BYR ; 9880
07.04.2014 0:00:00 ; EUR ; 0,7273
08.04.2014 0:00:00 ; BYR ; 9880
08.04.2014 0:00:00 ; EUR ; 0,7273
09.04.2014 0:00:00 ; BYR ; 9890
09.04.2014 0:00:00 ; EUR ; 0,7246
10.04.2014 0:00:00 ; BYR ; 9900
10.04.2014 0:00:00 ; EUR ; 0,722
11.04.2014 0:00:00 ; BYR ; 9900
11.04.2014 0:00:00 ; EUR ; 0,722
12.04.2014 0:00:00 ; BYR ; 9900
12.04.2014 0:00:00 ; EUR ; 0,722
13.04.2014 0:00:00 ; BYR ; 9900
13.04.2014 0:00:00 ; EUR ; 0,722
14.04.2014 0:00:00 ; BYR ; 9910
14.04.2014 0:00:00 ; EUR ; 0,7246
15.04.2014 0:00:00 ; BYR ; 9920
15.04.2014 0:00:00 ; EUR ; 0,7246
16.04.2014 0:00:00 ; BYR ; 9920
16.04.2014 0:00:00 ; EUR ; 0,722
17.04.2014 0:00:00 ; BYR ; 9930
17.04.2014 0:00:00 ; EUR ; 0,722
18.04.2014 0:00:00 ; BYR ; 9940
18.04.2014 0:00:00 ; EUR ; 0,7246
19.04.2014 0:00:00 ; BYR ; 9940
19.04.2014 0:00:00 ; EUR ; 0,7246
20.04.2014 0:00:00 ; BYR ; 9940
20.04.2014 0:00:00 ; EUR ; 0,7246
21.04.2014 0:00:00 ; BYR ; 9940
21.04.2014 0:00:00 ; EUR ; 0,722
22.04.2014 0:00:00 ; BYR ; 9950
22.04.2014 0:00:00 ; EUR ; 0,7246
23.04.2014 0:00:00 ; BYR ; 9960
23.04.2014 0:00:00 ; EUR ; 0,722
24.04.2014 0:00:00 ; BYR ; 9970
24.04.2014 0:00:00 ; EUR ; 0,722
25.04.2014 0:00:00 ; BYR ; 9970
25.04.2014 0:00:00 ; EUR ; 0,722
26.04.2014 0:00:00 ; BYR ; 9970
26.04.2014 0:00:00 ; EUR ; 0,722
27.04.2014 0:00:00 ; BYR ; 9970
27.04.2014 0:00:00 ; EUR ; 0,722
28.04.2014 0:00:00 ; BYR ; 9970
28.04.2014 0:00:00 ; EUR ; 0,722
29.04.2014 0:00:00 ; BYR ; 9970
29.04.2014 0:00:00 ; EUR ; 0,722
30.04.2014 0:00:00 ; BYR ; 9970
30.04.2014 0:00:00 ; EUR ; 0,722
01.05.2014 0:00:00 ; BYR ; 9970
01.05.2014 0:00:00 ; EUR ; 0,722
02.05.2014 0:00:00 ; BYR ; 9970
02.05.2014 0:00:00 ; EUR ; 0,722
03.05.2014 0:00:00 ; BYR ; 9970
03.05.2014 0:00:00 ; EUR ; 0,722
