21.02.2013 0:00:00 ; EUR ; 0.7576
22.02.2013 0:00:00 ; BYR ; 8580
22.02.2013 0:00:00 ; EUR ; 0.7576
23.02.2013 0:00:00 ; BYR ; 8570
23.02.2013 0:00:00 ; EUR ; 0.7576
24.02.2013 0:00:00 ; BYR ; 8570
24.02.2013 0:00:00 ; EUR ; 0.7576
25.02.2013 0:00:00 ; BYR ; 8580
25.02.2013 0:00:00 ; EUR ; 0.7605
25.02.2013 0:00:00 ; RUB ; 30.4
26.02.2013 0:00:00 ; BYR ; 8590
26.02.2013 0:00:00 ; EUR ; 0.7634
27.02.2013 0:00:00 ; BYR ; 8600
27.02.2013 0:00:00 ; EUR ; 0.7634
28.02.2013 0:00:00 ; BYR ; 8600
28.02.2013 0:00:00 ; EUR ; 0.7663
01.03.2013 0:00:00 ; BYR ; 8600
01.03.2013 0:00:00 ; EUR ; 0.7692
02.03.2013 0:00:00 ; BYR ; 8600
02.03.2013 0:00:00 ; EUR ; 0.7692
03.03.2013 0:00:00 ; BYR ; 8600
03.03.2013 0:00:00 ; EUR ; 0.7692
04.03.2013 0:00:00 ; BYR ; 8590
04.03.2013 0:00:00 ; EUR ; 0.7692
05.03.2013 0:00:00 ; BYR ; 8600
05.03.2013 0:00:00 ; EUR ; 0.7663
06.03.2013 0:00:00 ; BYR ; 8600
06.03.2013 0:00:00 ; EUR ; 0.7663
07.03.2013 0:00:00 ; BYR ; 8600
07.03.2013 0:00:00 ; EUR ; 0.7634
08.03.2013 0:00:00 ; BYR ; 8600
08.03.2013 0:00:00 ; EUR ; 0.7634
09.03.2013 0:00:00 ; BYR ; 8600
09.03.2013 0:00:00 ; EUR ; 0.7634
10.03.2013 0:00:00 ; BYR ; 8600
10.03.2013 0:00:00 ; EUR ; 0.7634
11.03.2013 0:00:00 ; BYR ; 8590
11.03.2013 0:00:00 ; EUR ; 0.7692
12.03.2013 0:00:00 ; BYR ; 8590
12.03.2013 0:00:00 ; EUR ; 0.7663
13.03.2013 0:00:00 ; BYR ; 8590
13.03.2013 0:00:00 ; EUR ; 0.7722
14.03.2013 0:00:00 ; BYR ; 8590
14.03.2013 0:00:00 ; EUR ; 0.7692
15.03.2013 0:00:00 ; BYR ; 8590
15.03.2013 0:00:00 ; EUR ; 0.7692
16.03.2013 0:00:00 ; BYR ; 8590
16.03.2013 0:00:00 ; EUR ; 0.7663
17.03.2013 0:00:00 ; BYR ; 8580
17.03.2013 0:00:00 ; EUR ; 0.7634
18.03.2013 0:00:00 ; BYR ; 8590
18.03.2013 0:00:00 ; EUR ; 0.7722
19.03.2013 0:00:00 ; BYR ; 8600
19.03.2013 0:00:00 ; EUR ; 0.7722
20.03.2013 0:00:00 ; BYR ; 8600
20.03.2013 0:00:00 ; EUR ; 0.7722
21.03.2013 0:00:00 ; BYR ; 8600
21.03.2013 0:00:00 ; EUR ; 0.7722
22.03.2013 0:00:00 ; BYR ; 8600
22.03.2013 0:00:00 ; EUR ; 0.7692
23.03.2013 0:00:00 ; BYR ; 8600
23.03.2013 0:00:00 ; EUR ; 0.7692
24.03.2013 0:00:00 ; BYR ; 8600
24.03.2013 0:00:00 ; EUR ; 0.7692
25.03.2013 0:00:00 ; BYR ; 8600
25.03.2013 0:00:00 ; EUR ; 0.7752
26.03.2013 0:00:00 ; BYR ; 8600
26.03.2013 0:00:00 ; EUR ; 0.7782
27.03.2013 0:00:00 ; BYR ; 8620
27.03.2013 0:00:00 ; EUR ; 0.7812
28.03.2013 0:00:00 ; BYR ; 8630
28.03.2013 0:00:00 ; EUR ; 0.7812
29.03.2013 0:00:00 ; BYR ; 8640
29.03.2013 0:00:00 ; EUR ; 0.7812
30.03.2013 0:00:00 ; BYR ; 8640
30.03.2013 0:00:00 ; EUR ; 0.7812
31.03.2013 0:00:00 ; BYR ; 8640
31.03.2013 0:00:00 ; EUR ; 0.7812
01.04.2013 0:00:00 ; BYR ; 8640
01.04.2013 0:00:00 ; EUR ; 0.7782
02.04.2013 0:00:00 ; BYR ; 8640
02.04.2013 0:00:00 ; EUR ; 0.7782
03.04.2013 0:00:00 ; BYR ; 8650
03.04.2013 0:00:00 ; EUR ; 0.7782
04.04.2013 0:00:00 ; BYR ; 8660
04.04.2013 0:00:00 ; EUR ; 0.7752
05.04.2013 0:00:00 ; BYR ; 8660
05.04.2013 0:00:00 ; EUR ; 0.7692
06.04.2013 0:00:00 ; BYR ; 8660
06.04.2013 0:00:00 ; EUR ; 0.7752
07.04.2013 0:00:00 ; BYR ; 8660
07.04.2013 0:00:00 ; EUR ; 0.7722
08.04.2013 0:00:00 ; BYR ; 8650
08.04.2013 0:00:00 ; EUR ; 0.7692
09.04.2013 0:00:00 ; BYR ; 8620
09.04.2013 0:00:00 ; EUR ; 0.7663
10.04.2013 0:00:00 ; BYR ; 8610
10.04.2013 0:00:00 ; EUR ; 0.7634
11.04.2013 0:00:00 ; BYR ; 8610
11.04.2013 0:00:00 ; EUR ; 0.7634
12.04.2013 0:00:00 ; BYR ; 8610
12.04.2013 0:00:00 ; EUR ; 0.7634
13.04.2013 0:00:00 ; BYR ; 8610
13.04.2013 0:00:00 ; EUR ; 0.7634
14.04.2013 0:00:00 ; BYR ; 8610
14.04.2013 0:00:00 ; EUR ; 0.7634
15.04.2013 0:00:00 ; BYR ; 8630
15.04.2013 0:00:00 ; EUR ; 0.7663
16.04.2013 0:00:00 ; BYR ; 8630
16.04.2013 0:00:00 ; EUR ; 0.7576
17.04.2013 0:00:00 ; BYR ; 8620
17.04.2013 0:00:00 ; EUR ; 0.7663
18.04.2013 0:00:00 ; BYR ; 8630
18.04.2013 0:00:00 ; EUR ; 0.7663
19.04.2013 0:00:00 ; BYR ; 8640
19.04.2013 0:00:00 ; EUR ; 0.7634
20.04.2013 0:00:00 ; BYR ; 8640
20.04.2013 0:00:00 ; EUR ; 0.7634
21.04.2013 0:00:00 ; BYR ; 8640
21.04.2013 0:00:00 ; EUR ; 0.7663
22.04.2013 0:00:00 ; BYR ; 8620
22.04.2013 0:00:00 ; EUR ; 0.7663
23.04.2013 0:00:00 ; BYR ; 8610
23.04.2013 0:00:00 ; EUR ; 0.7692
24.04.2013 0:00:00 ; BYR ; 8610
24.04.2013 0:00:00 ; EUR ; 0.7692
25.04.2013 0:00:00 ; BYR ; 8630
25.04.2013 0:00:00 ; EUR ; 0.7692
26.04.2013 0:00:00 ; BYR ; 8630
26.04.2013 0:00:00 ; EUR ; 0.7692
27.04.2013 0:00:00 ; BYR ; 8630
27.04.2013 0:00:00 ; EUR ; 0.7692
28.04.2013 0:00:00 ; BYR ; 8630
28.04.2013 0:00:00 ; EUR ; 0.7663
29.04.2013 0:00:00 ; BYR ; 8630
29.04.2013 0:00:00 ; EUR ; 0.7634
30.04.2013 0:00:00 ; BYR ; 8630
30.04.2013 0:00:00 ; EUR ; 0.7605
01.05.2013 0:00:00 ; BYR ; 8630
01.05.2013 0:00:00 ; EUR ; 0.7576
02.05.2013 0:00:00 ; BYR ; 8640
02.05.2013 0:00:00 ; EUR ; 0.7663
03.05.2013 0:00:00 ; BYR ; 8630
03.05.2013 0:00:00 ; EUR ; 0.7634
04.05.2013 0:00:00 ; BYR ; 8630
04.05.2013 0:00:00 ; EUR ; 0.7634
05.05.2013 0:00:00 ; BYR ; 8630
05.05.2013 0:00:00 ; EUR ; 0.7634
06.05.2013 0:00:00 ; BYR ; 8630
06.05.2013 0:00:00 ; EUR ; 0.7663
07.05.2013 0:00:00 ; BYR ; 8650
07.05.2013 0:00:00 ; EUR ; 0.7634
08.05.2013 0:00:00 ; BYR ; 8650
08.05.2013 0:00:00 ; EUR ; 0.7576
09.05.2013 0:00:00 ; BYR ; 8650
09.05.2013 0:00:00 ; EUR ; 0.7576
10.05.2013 0:00:00 ; BYR ; 8650
10.05.2013 0:00:00 ; EUR ; 0.7576
11.05.2013 0:00:00 ; BYR ; 8650
11.05.2013 0:00:00 ; EUR ; 0.7576
12.05.2013 0:00:00 ; BYR ; 8650
12.05.2013 0:00:00 ; EUR ; 0.7576
13.05.2013 0:00:00 ; BYR ; 8650
13.05.2013 0:00:00 ; EUR ; 0.7576
14.05.2013 0:00:00 ; BYR ; 8640
14.05.2013 0:00:00 ; EUR ; 0.7722
15.05.2013 0:00:00 ; BYR ; 8640
15.05.2013 0:00:00 ; EUR ; 0.7752
16.05.2013 0:00:00 ; BYR ; 8650
16.05.2013 0:00:00 ; EUR ; 0.7782
17.05.2013 0:00:00 ; BYR ; 8650
17.05.2013 0:00:00 ; EUR ; 0.7782
18.05.2013 0:00:00 ; BYR ; 8650
18.05.2013 0:00:00 ; EUR ; 0.7782
19.05.2013 0:00:00 ; BYR ; 8650
19.05.2013 0:00:00 ; EUR ; 0.7782
20.05.2013 0:00:00 ; BYR ; 8650
20.05.2013 0:00:00 ; EUR ; 0.7782
21.05.2013 0:00:00 ; BYR ; 8660
21.05.2013 0:00:00 ; EUR ; 0.7782
22.05.2013 0:00:00 ; BYR ; 8670
22.05.2013 0:00:00 ; EUR ; 0.7752
23.05.2013 0:00:00 ; BYR ; 8680
23.05.2013 0:00:00 ; EUR ; 0.7722
24.05.2013 0:00:00 ; BYR ; 8670
24.05.2013 0:00:00 ; EUR ; 0.7722
25.05.2013 0:00:00 ; BYR ; 8670
25.05.2013 0:00:00 ; EUR ; 0.7722
26.05.2013 0:00:00 ; BYR ; 8670
26.05.2013 0:00:00 ; EUR ; 0.7722
27.05.2013 0:00:00 ; BYR ; 8670
27.05.2013 0:00:00 ; EUR ; 0.7722
28.05.2013 0:00:00 ; BYR ; 8680
28.05.2013 0:00:00 ; EUR ; 0.7722
29.05.2013 0:00:00 ; BYR ; 8700
29.05.2013 0:00:00 ; EUR ; 0.7722
30.05.2013 0:00:00 ; BYR ; 8690
30.05.2013 0:00:00 ; EUR ; 0.7663
31.05.2013 0:00:00 ; BYR ; 8680
31.05.2013 0:00:00 ; EUR ; 0.7722
01.06.2013 0:00:00 ; BYR ; 8680
01.06.2013 0:00:00 ; EUR ; 0.7722
02.06.2013 0:00:00 ; BYR ; 8680
02.06.2013 0:00:00 ; EUR ; 0.7722
03.06.2013 0:00:00 ; BYR ; 8680
03.06.2013 0:00:00 ; EUR ; 0.7722
04.06.2013 0:00:00 ; BYR ; 8690
04.06.2013 0:00:00 ; EUR ; 0.7692
05.06.2013 0:00:00 ; BYR ; 8690
05.06.2013 0:00:00 ; EUR ; 0.7663
06.06.2013 0:00:00 ; BYR ; 8690
06.06.2013 0:00:00 ; EUR ; 0.7634
07.06.2013 0:00:00 ; BYR ; 8690
07.06.2013 0:00:00 ; EUR ; 0.7634
08.06.2013 0:00:00 ; BYR ; 8680
08.06.2013 0:00:00 ; EUR ; 0.7634
09.06.2013 0:00:00 ; BYR ; 8680
09.06.2013 0:00:00 ; EUR ; 0.7605
10.06.2013 0:00:00 ; BYR ; 8680
10.06.2013 0:00:00 ; EUR ; 0.7576
11.06.2013 0:00:00 ; BYR ; 8680
11.06.2013 0:00:00 ; EUR ; 0.7519
12.06.2013 0:00:00 ; BYR ; 8700
12.06.2013 0:00:00 ; EUR ; 0.7519
13.06.2013 0:00:00 ; BYR ; 8710
13.06.2013 0:00:00 ; EUR ; 0.7491
14.06.2013 0:00:00 ; BYR ; 8700
14.06.2013 0:00:00 ; EUR ; 0.7491
15.06.2013 0:00:00 ; BYR ; 8700
15.06.2013 0:00:00 ; EUR ; 0.7491
16.06.2013 0:00:00 ; BYR ; 8700
16.06.2013 0:00:00 ; EUR ; 0.7491
17.06.2013 0:00:00 ; BYR ; 8700
17.06.2013 0:00:00 ; EUR ; 0.7491
18.06.2013 0:00:00 ; BYR ; 8690
18.06.2013 0:00:00 ; EUR ; 0.7491
19.06.2013 0:00:00 ; BYR ; 8690
19.06.2013 0:00:00 ; EUR ; 0.7463
20.06.2013 0:00:00 ; BYR ; 8710
20.06.2013 0:00:00 ; EUR ; 0.7547
21.06.2013 0:00:00 ; BYR ; 8740
21.06.2013 0:00:00 ; EUR ; 0.7576
22.06.2013 0:00:00 ; BYR ; 8740
22.06.2013 0:00:00 ; EUR ; 0.7576
23.06.2013 0:00:00 ; BYR ; 8740
23.06.2013 0:00:00 ; EUR ; 0.7576
24.06.2013 0:00:00 ; BYR ; 8740
24.06.2013 0:00:00 ; EUR ; 0.7634
25.06.2013 0:00:00 ; BYR ; 8740
25.06.2013 0:00:00 ; EUR ; 0.7605
26.06.2013 0:00:00 ; BYR ; 8750
26.06.2013 0:00:00 ; EUR ; 0.7634
27.06.2013 0:00:00 ; BYR ; 8760
27.06.2013 0:00:00 ; EUR ; 0.7663
28.06.2013 0:00:00 ; BYR ; 8790
28.06.2013 0:00:00 ; EUR ; 0.7663
29.06.2013 0:00:00 ; BYR ; 8790
29.06.2013 0:00:00 ; EUR ; 0.7692
30.06.2013 0:00:00 ; BYR ; 8790
30.06.2013 0:00:00 ; EUR ; 0.7692
01.07.2013 0:00:00 ; BYR ; 8790
01.07.2013 0:00:00 ; EUR ; 0.7692
02.07.2013 0:00:00 ; BYR ; 8810
02.07.2013 0:00:00 ; EUR ; 0.7692
03.07.2013 0:00:00 ; BYR ; 8810
03.07.2013 0:00:00 ; EUR ; 0.7692
04.07.2013 0:00:00 ; BYR ; 8810
04.07.2013 0:00:00 ; EUR ; 0.7722
05.07.2013 0:00:00 ; BYR ; 8810
05.07.2013 0:00:00 ; EUR ; 0.7752
06.07.2013 0:00:00 ; BYR ; 8860
06.07.2013 0:00:00 ; EUR ; 0.7752
07.07.2013 0:00:00 ; BYR ; 8850
07.07.2013 0:00:00 ; EUR ; 0.7752
08.07.2013 0:00:00 ; BYR ; 8850
08.07.2013 0:00:00 ; EUR ; 0.7782
09.07.2013 0:00:00 ; BYR ; 8860
09.07.2013 0:00:00 ; EUR ; 0.7752
10.07.2013 0:00:00 ; BYR ; 8860
10.07.2013 0:00:00 ; EUR ; 0.7812
11.07.2013 0:00:00 ; BYR ; 8880
11.07.2013 0:00:00 ; EUR ; 0.7663
12.07.2013 0:00:00 ; BYR ; 8850
12.07.2013 0:00:00 ; EUR ; 0.7663
13.07.2013 0:00:00 ; BYR ; 8850
13.07.2013 0:00:00 ; EUR ; 0.7663
14.07.2013 0:00:00 ; BYR ; 8850
14.07.2013 0:00:00 ; EUR ; 0.7663
15.07.2013 0:00:00 ; BYR ; 8850
15.07.2013 0:00:00 ; EUR ; 0.7663
16.07.2013 0:00:00 ; BYR ; 8850
16.07.2013 0:00:00 ; EUR ; 0.7663
17.07.2013 0:00:00 ; BYR ; 8870
17.07.2013 0:00:00 ; EUR ; 0.7605
18.07.2013 0:00:00 ; BYR ; 8870
18.07.2013 0:00:00 ; EUR ; 0.7605
19.07.2013 0:00:00 ; BYR ; 8850
19.07.2013 0:00:00 ; EUR ; 0.7634
20.07.2013 0:00:00 ; BYR ; 8850
20.07.2013 0:00:00 ; EUR ; 0.7634
21.07.2013 0:00:00 ; BYR ; 8850
21.07.2013 0:00:00 ; EUR ; 0.7634
22.07.2013 0:00:00 ; BYR ; 8850
22.07.2013 0:00:00 ; EUR ; 0.7605
23.07.2013 0:00:00 ; BYR ; 8850
23.07.2013 0:00:00 ; EUR ; 0.7576
24.07.2013 0:00:00 ; BYR ; 8850
24.07.2013 0:00:00 ; EUR ; 0.7547
25.07.2013 0:00:00 ; BYR ; 8850
25.07.2013 0:00:00 ; EUR ; 0.7547
26.07.2013 0:00:00 ; BYR ; 8850
26.07.2013 0:00:00 ; EUR ; 0.7519
27.07.2013 0:00:00 ; BYR ; 8850
27.07.2013 0:00:00 ; EUR ; 0.7519
28.07.2013 0:00:00 ; BYR ; 8850
28.07.2013 0:00:00 ; EUR ; 0.7519
29.07.2013 0:00:00 ; BYR ; 8850
29.07.2013 0:00:00 ; EUR ; 0.7519
30.07.2013 0:00:00 ; BYR ; 8850
30.07.2013 0:00:00 ; EUR ; 0.7519
31.07.2013 0:00:00 ; BYR ; 8860
31.07.2013 0:00:00 ; EUR ; 0.7547
01.08.2013 0:00:00 ; BYR ; 8860
01.08.2013 0:00:00 ; EUR ; 0.7547
02.08.2013 0:00:00 ; BYR ; 8860
02.08.2013 0:00:00 ; EUR ; 0.7576
03.08.2013 0:00:00 ; BYR ; 8860
03.08.2013 0:00:00 ; EUR ; 0.7576
04.08.2013 0:00:00 ; BYR ; 8860
04.08.2013 0:00:00 ; EUR ; 0.7576
05.08.2013 0:00:00 ; BYR ; 8860
05.08.2013 0:00:00 ; EUR ; 0.7547
06.08.2013 0:00:00 ; BYR ; 8860
06.08.2013 0:00:00 ; EUR ; 0.7547
07.08.2013 0:00:00 ; BYR ; 8880
07.08.2013 0:00:00 ; EUR ; 0.7519
08.08.2013 0:00:00 ; BYR ; 8880
08.08.2013 0:00:00 ; EUR ; 0.7491
09.08.2013 0:00:00 ; BYR ; 8880
09.08.2013 0:00:00 ; EUR ; 0.7463
10.08.2013 0:00:00 ; BYR ; 8880
10.08.2013 0:00:00 ; EUR ; 0.7491
11.08.2013 0:00:00 ; BYR ; 8880
11.08.2013 0:00:00 ; EUR ; 0.7491
12.08.2013 0:00:00 ; BYR ; 8890
12.08.2013 0:00:00 ; EUR ; 0.7519
13.08.2013 0:00:00 ; BYR ; 8900
13.08.2013 0:00:00 ; EUR ; 0.7519
14.08.2013 0:00:00 ; BYR ; 8900
14.08.2013 0:00:00 ; EUR ; 0.7519
15.08.2013 0:00:00 ; BYR ; 8900
15.08.2013 0:00:00 ; EUR ; 0.7519
16.08.2013 0:00:00 ; BYR ; 8900
16.08.2013 0:00:00 ; EUR ; 0.7519
17.08.2013 0:00:00 ; BYR ; 8900
17.08.2013 0:00:00 ; EUR ; 0.7519
18.08.2013 0:00:00 ; BYR ; 8900
18.08.2013 0:00:00 ; EUR ; 0.7519
19.08.2013 0:00:00 ; BYR ; 8900
19.08.2013 0:00:00 ; EUR ; 0.7519
20.08.2013 0:00:00 ; BYR ; 8890
20.08.2013 0:00:00 ; EUR ; 0.7463
21.08.2013 0:00:00 ; BYR ; 8900
21.08.2013 0:00:00 ; EUR ; 0.7463
22.08.2013 0:00:00 ; BYR ; 8900
22.08.2013 0:00:00 ; EUR ; 0.7463
23.08.2013 0:00:00 ; BYR ; 8900
23.08.2013 0:00:00 ; EUR ; 0.7463
24.08.2013 0:00:00 ; BYR ; 8900
24.08.2013 0:00:00 ; EUR ; 0.7463
25.08.2013 0:00:00 ; BYR ; 8900
25.08.2013 0:00:00 ; EUR ; 0.7463
26.08.2013 0:00:00 ; BYR ; 8900
26.08.2013 0:00:00 ; EUR ; 0.7491
27.08.2013 0:00:00 ; BYR ; 8900
27.08.2013 0:00:00 ; EUR ; 0.7463
28.08.2013 0:00:00 ; BYR ; 8920
28.08.2013 0:00:00 ; EUR ; 0.7491
29.08.2013 0:00:00 ; BYR ; 8940
29.08.2013 0:00:00 ; EUR ; 0.7547
30.08.2013 0:00:00 ; BYR ; 8960
30.08.2013 0:00:00 ; EUR ; 0.7547
31.08.2013 0:00:00 ; BYR ; 8960
31.08.2013 0:00:00 ; EUR ; 0.7547
01.09.2013 0:00:00 ; BYR ; 8960
01.09.2013 0:00:00 ; EUR ; 0.7576
02.09.2013 0:00:00 ; BYR ; 8980
02.09.2013 0:00:00 ; EUR ; 0.7576
03.09.2013 0:00:00 ; BYR ; 8990
03.09.2013 0:00:00 ; EUR ; 0.7605
04.09.2013 0:00:00 ; BYR ; 9010
04.09.2013 0:00:00 ; EUR ; 0.7576
05.09.2013 0:00:00 ; BYR ; 9030
05.09.2013 0:00:00 ; EUR ; 0.7576
06.09.2013 0:00:00 ; BYR ; 9030
06.09.2013 0:00:00 ; EUR ; 0.7634
07.09.2013 0:00:00 ; BYR ; 9030
07.09.2013 0:00:00 ; EUR ; 0.7576
08.09.2013 0:00:00 ; BYR ; 9030
08.09.2013 0:00:00 ; EUR ; 0.7576
09.09.2013 0:00:00 ; BYR ; 9030
09.09.2013 0:00:00 ; EUR ; 0.7576
10.09.2013 0:00:00 ; BYR ; 9030
10.09.2013 0:00:00 ; EUR ; 0.7547
11.09.2013 0:00:00 ; BYR ; 9040
11.09.2013 0:00:00 ; EUR ; 0.7547
12.09.2013 0:00:00 ; BYR ; 9040
12.09.2013 0:00:00 ; EUR ; 0.7519
13.09.2013 0:00:00 ; BYR ; 9030
13.09.2013 0:00:00 ; EUR ; 0.7519
14.09.2013 0:00:00 ; BYR ; 9020
14.09.2013 0:00:00 ; EUR ; 0.7519
15.09.2013 0:00:00 ; BYR ; 9020
15.09.2013 0:00:00 ; EUR ; 0.7519
16.09.2013 0:00:00 ; BYR ; 9020
16.09.2013 0:00:00 ; EUR ; 0.7463
17.09.2013 0:00:00 ; BYR ; 9010
17.09.2013 0:00:00 ; EUR ; 0.7491
18.09.2013 0:00:00 ; BYR ; 9020
18.09.2013 0:00:00 ; EUR ; 0.7435
19.09.2013 0:00:00 ; BYR ; 9020
19.09.2013 0:00:00 ; EUR ; 0.738
20.09.2013 0:00:00 ; BYR ; 9020
20.09.2013 0:00:00 ; EUR ; 0.738
21.09.2013 0:00:00 ; BYR ; 9020
21.09.2013 0:00:00 ; EUR ; 0.738
22.09.2013 0:00:00 ; BYR ; 9020
22.09.2013 0:00:00 ; EUR ; 0.738
23.09.2013 0:00:00 ; BYR ; 9020
23.09.2013 0:00:00 ; EUR ; 0.738
24.09.2013 0:00:00 ; BYR ; 9030
24.09.2013 0:00:00 ; EUR ; 0.7407
25.09.2013 0:00:00 ; BYR ; 9040
25.09.2013 0:00:00 ; EUR ; 0.7435
26.09.2013 0:00:00 ; BYR ; 9050
26.09.2013 0:00:00 ; EUR ; 0.7407
27.09.2013 0:00:00 ; BYR ; 9070
27.09.2013 0:00:00 ; EUR ; 0.7407
28.09.2013 0:00:00 ; BYR ; 9070
28.09.2013 0:00:00 ; EUR ; 0.7407
29.09.2013 0:00:00 ; BYR ; 9070
29.09.2013 0:00:00 ; EUR ; 0.7407
30.09.2013 0:00:00 ; BYR ; 9070
30.09.2013 0:00:00 ; EUR ; 0.7407
01.10.2013 0:00:00 ; BYR ; 9080
01.10.2013 0:00:00 ; EUR ; 0.738
02.10.2013 0:00:00 ; BYR ; 9080
02.10.2013 0:00:00 ; EUR ; 0.7407
03.10.2013 0:00:00 ; BYR ; 9100
03.10.2013 0:00:00 ; EUR ; 0.7353
04.10.2013 0:00:00 ; BYR ; 9100
04.10.2013 0:00:00 ; EUR ; 0.7353
05.10.2013 0:00:00 ; BYR ; 9100
05.10.2013 0:00:00 ; EUR ; 0.7353
06.10.2013 0:00:00 ; BYR ; 9100
06.10.2013 0:00:00 ; EUR ; 0.7353
07.10.2013 0:00:00 ; BYR ; 9120
07.10.2013 0:00:00 ; EUR ; 0.7353
08.10.2013 0:00:00 ; BYR ; 9120
08.10.2013 0:00:00 ; EUR ; 0.738
09.10.2013 0:00:00 ; BYR ; 9140
09.10.2013 0:00:00 ; EUR ; 0.7407
10.10.2013 0:00:00 ; BYR ; 9140
10.10.2013 0:00:00 ; EUR ; 0.7407
11.10.2013 0:00:00 ; BYR ; 9140
11.10.2013 0:00:00 ; EUR ; 0.738
12.10.2013 0:00:00 ; BYR ; 9140
12.10.2013 0:00:00 ; EUR ; 0.738
13.10.2013 0:00:00 ; BYR ; 9140
13.10.2013 0:00:00 ; EUR ; 0.738
14.10.2013 0:00:00 ; BYR ; 9140
14.10.2013 0:00:00 ; EUR ; 0.738
15.10.2013 0:00:00 ; BYR ; 9150
15.10.2013 0:00:00 ; EUR ; 0.7407
16.10.2013 0:00:00 ; BYR ; 9160
16.10.2013 0:00:00 ; EUR ; 0.738
17.10.2013 0:00:00 ; BYR ; 9150
17.10.2013 0:00:00 ; EUR ; 0.7326
18.10.2013 0:00:00 ; BYR ; 9150
18.10.2013 0:00:00 ; EUR ; 0.7299
19.10.2013 0:00:00 ; BYR ; 9150
19.10.2013 0:00:00 ; EUR ; 0.7299
20.10.2013 0:00:00 ; BYR ; 9150
20.10.2013 0:00:00 ; EUR ; 0.7299
21.10.2013 0:00:00 ; BYR ; 9130
21.10.2013 0:00:00 ; EUR ; 0.7326
22.10.2013 0:00:00 ; BYR ; 9130
22.10.2013 0:00:00 ; EUR ; 0.7299
23.10.2013 0:00:00 ; BYR ; 9130
23.10.2013 0:00:00 ; EUR ; 0.7273
24.10.2013 0:00:00 ; BYR ; 9130
24.10.2013 0:00:00 ; EUR ; 0.7246
25.10.2013 0:00:00 ; BYR ; 9140
25.10.2013 0:00:00 ; EUR ; 0.7246
26.10.2013 0:00:00 ; BYR ; 9140
26.10.2013 0:00:00 ; EUR ; 0.7246
27.10.2013 0:00:00 ; BYR ; 9140
27.10.2013 0:00:00 ; EUR ; 0.7246
28.10.2013 0:00:00 ; BYR ; 9150
28.10.2013 0:00:00 ; EUR ; 0.7246
29.10.2013 0:00:00 ; BYR ; 9160
29.10.2013 0:00:00 ; EUR ; 0.7273
30.10.2013 0:00:00 ; BYR ; 9180
30.10.2013 0:00:00 ; EUR ; 0.7273
31.10.2013 0:00:00 ; BYR ; 9190
31.10.2013 0:00:00 ; EUR ; 0.7299
01.11.2013 0:00:00 ; BYR ; 9200
01.11.2013 0:00:00 ; EUR ; 0.738
02.11.2013 0:00:00 ; BYR ; 9200
02.11.2013 0:00:00 ; EUR ; 0.738
03.11.2013 0:00:00 ; BYR ; 9200
03.11.2013 0:00:00 ; EUR ; 0.738
04.11.2013 0:00:00 ; BYR ; 9180
04.11.2013 0:00:00 ; EUR ; 0.7407
05.11.2013 0:00:00 ; BYR ; 9200
05.11.2013 0:00:00 ; EUR ; 0.7407
06.11.2013 0:00:00 ; BYR ; 9210
06.11.2013 0:00:00 ; EUR ; 0.7407
07.11.2013 0:00:00 ; BYR ; 9210
07.11.2013 0:00:00 ; EUR ; 0.7407
08.11.2013 0:00:00 ; BYR ; 9210
08.11.2013 0:00:00 ; EUR ; 0.7463
09.11.2013 0:00:00 ; BYR ; 9210
09.11.2013 0:00:00 ; EUR ; 0.7463
10.11.2013 0:00:00 ; BYR ; 9210
10.11.2013 0:00:00 ; EUR ; 0.7463
11.11.2013 0:00:00 ; BYR ; 9230
11.11.2013 0:00:00 ; EUR ; 0.7491
12.11.2013 0:00:00 ; BYR ; 9230
12.11.2013 0:00:00 ; EUR ; 0.7435
13.11.2013 0:00:00 ; BYR ; 9250
13.11.2013 0:00:00 ; EUR ; 0.7463
14.11.2013 0:00:00 ; BYR ; 9250
14.11.2013 0:00:00 ; EUR ; 0.7435
15.11.2013 0:00:00 ; BYR ; 9260
15.11.2013 0:00:00 ; EUR ; 0.7435
16.11.2013 0:00:00 ; BYR ; 9260
16.11.2013 0:00:00 ; EUR ; 0.7435
17.11.2013 0:00:00 ; BYR ; 9260
17.11.2013 0:00:00 ; EUR ; 0.7435
18.11.2013 0:00:00 ; BYR ; 9250
18.11.2013 0:00:00 ; EUR ; 0.7407
19.11.2013 0:00:00 ; BYR ; 9260
19.11.2013 0:00:00 ; EUR ; 0.7407
20.11.2013 0:00:00 ; BYR ; 9270
20.11.2013 0:00:00 ; EUR ; 0.738
21.11.2013 0:00:00 ; BYR ; 9270
21.11.2013 0:00:00 ; EUR ; 0.7435
22.11.2013 0:00:00 ; BYR ; 9270
22.11.2013 0:00:00 ; EUR ; 0.7407
23.11.2013 0:00:00 ; BYR ; 9280
23.11.2013 0:00:00 ; EUR ; 0.738
24.11.2013 0:00:00 ; BYR ; 9280
24.11.2013 0:00:00 ; EUR ; 0.738
25.11.2013 0:00:00 ; BYR ; 9280
25.11.2013 0:00:00 ; EUR ; 0.738
26.11.2013 0:00:00 ; BYR ; 9280
26.11.2013 0:00:00 ; EUR ; 0.738
27.11.2013 0:00:00 ; BYR ; 9300
27.11.2013 0:00:00 ; EUR ; 0.7353
